"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"HC660_RS13615",446.326573141186,0.397438636214884,0.263777890660431,0.0391653502564049,0.216960529390678
"HC660_RS13620",1778.99829062317,0.407419229852791,0.261331094589781,0.0350707711436299,0.204926118475299
"HC660_RS13625",1214.20054313618,0.457433164360315,0.314437968312539,0.0309558553550046,0.190158664429458
"HC660_RS13630",501.07557853911,0.200420856877849,0.213015835763487,0.222176571726079,0.556602053197349
"HC660_RS13635",373.737780225496,0.255266486254079,0.245924613277593,0.149650184311535,0.453407643261574
"HC660_RS13640",9.31339120793208,-0.00355495552828578,0.287261057115335,0.977440955059539,NA
"HC660_RS13645",1.51619098922314,-0.0389760055587794,0.316734220894137,0.51488231052478,NA
"HC660_RS13650",253.550353373472,0.0637960234943228,0.270436772112613,0.672714192120916,0.879593382994715
"HC660_RS13655",672.786139726604,0.395648155431761,0.371891178061108,0.0608152780959219,0.280050601602208
"HC660_RS13665",20.942829858534,0.0451335640618764,0.258217737663193,0.771140259186201,0.919289009264232
"HC660_RS13670",36.4318947112708,0.0419251397856775,0.251616460504232,0.791705587737796,0.926711119700658
"HC660_RS13675",5074.87733259028,-0.514887853550695,0.314145499462095,0.0182869929513965,0.138491993475576
"HC660_RS13680",1685.26010783798,-0.288859311622049,0.240229147315282,0.103228389682368,0.36709502559715
"HC660_RS13685",1027.79072133062,-0.0122822618340688,0.191388596157419,0.954517465435143,0.986769105116767
"HC660_RS13690",1660.68350281754,-0.290698444785897,0.213646809479247,0.0900931453085652,0.341743151187405
"HC660_RS13695",1190.30355293234,-0.046646586024142,0.183115943531149,0.751671197651714,0.913309964758698
"HC660_RS13700",5054.81188965638,-0.0550855267712918,0.189671992825524,0.715982364853303,0.897181500303307
"HC660_RS13705",56.1244163261338,-0.158994047723868,0.286120517775509,0.331095540004133,0.666610891865335
"HC660_RS13710",1050.40478908967,-0.573658891730559,0.18618550029145,0.000421443641119324,0.0106374910017862
"HC660_RS13715",2371.8004194722,-0.254200404102466,0.280865528986342,0.162715767609883,0.47482499853448
"HC660_RS13720",49.9916123130948,-0.606529481608792,0.461551854915198,0.0195866018077479,0.14514839352894
"HC660_RS13725",5341.01725300275,0.345083112280021,0.195088930287276,0.0327651075762859,0.197473009216502
"HC660_RS13730",7907.73248794021,0.0816737989210333,0.251885675773829,0.611941332686927,0.852388285987622
"HC660_RS13735",124.708914388369,-0.0968514137894533,0.248290238466043,0.547965529885372,0.821404100599883
"HC660_RS13740",127.912795075078,-0.444117405351896,0.402659715021443,0.0452863319597351,0.239411364391859
"HC660_RS13745",329.469130259906,-0.388681126500311,0.385523293615265,0.0645908294925572,0.285680388150875
"HC660_RS13750",219.14833415861,-0.188765364398275,0.315761699981087,0.24480011320572,0.584075323405544
"HC660_RS13755",1339.96503240628,-0.004775571673087,0.219215080165154,0.973129950489653,0.992042892132938
"HC660_RS13760",814.237592424774,-0.0747088796478003,0.243658115456718,0.638783721159384,0.865688900096949
"HC660_RS13765",123.433936634516,-0.0457693766379897,0.251886388226754,0.768540620034127,0.919282974009624
"HC660_RS13770",356.355408089839,-0.17948800362669,0.240039002301123,0.290599757151807,0.629350725779568
"HC660_RS13775",3.34463742918834,-0.126832213801491,0.341693748336729,0.15897160704271,NA
"HC660_RS13780",9.02626356952497,0.0684017420824213,0.283327358017342,0.62918405995259,NA
"HC660_RS13785",8637.40912489642,-1.64317212197122,0.555763661309302,0.000122951083488159,0.00443813749752421
"HC660_RS14245",805.772520909521,-0.106078431672829,0.188461164203448,0.486343035971648,0.785658094496834
"HC660_RS14250",696.384365962042,-0.179609161154534,0.19929106543411,0.256185999185934,0.59435787663035
"HC660_RS14255",232.501108547929,-0.149021806108299,0.232528790724288,0.370345171023771,0.701607640590745
"HC660_RS14260",42.923004481086,-0.050866826042318,0.279474292119252,0.714901735223391,0.896833006406922
"HC660_RS14265",333.998922938279,0.0158944684238574,0.181958925958167,0.917573582862273,0.971089066099827
"HC660_RS14270",79.7671377632743,-0.318456648472815,0.296526749941347,0.0972943578903837,0.357349189757131
"HC660_RS14275",155.002204524251,0.0879842833562428,0.204043390069434,0.579542169333087,0.835705782839851
"HC660_RS14280",383.628643315378,0.0659313223726252,0.180902767089943,0.659947368097686,0.873431482303464
"HC660_RS14285",6184.55067145012,0.18118088524105,0.171648555808964,0.212238805848499,0.545887315356837
"HC660_RS14290",12405.1163184402,0.0546643796891765,0.198100391651429,0.724041018154887,0.900287821708294
"HC660_RS14295",1113.24381825707,0.0103752367458383,0.178743418384496,0.932513221672166,0.977725798011933
"HC660_RS14300",244.597387967237,0.34643416793147,0.306952501141817,0.0797091359341116,0.322565998283687
"HC660_RS14305",240.070533714822,-0.207871105999919,0.227675189873529,0.219887038136734,0.554174765033795
"HC660_RS14315",822.462442140954,-0.0883339437296281,0.20142572902524,0.571583474552474,0.832275443498959
"HC660_RS14320",2717.40505832912,-0.277072344730101,0.373018880380109,0.132132746826536,0.419895203531603
"HC660_RS14325",306.121470866343,-0.0521730812445623,0.261427278059354,0.730742410221756,0.902810539184309
"HC660_RS14330",1960.63512773735,0.032567241742758,0.268182019994542,0.810565459787926,0.934111997428104
"HC660_RS14335",1723.2609455872,0.0266132512043574,0.263813142854802,0.862499563914899,0.952751245825047
"HC660_RS14340",845.511585750548,-0.0163789291824423,0.25539071285397,0.912100534653839,0.969569555353324
"HC660_RS14345",1018.63737663612,-0.0244194552177353,0.245731579226334,0.874093226676118,0.957367361158802
"HC660_RS14350",4058.96160164605,-0.00205500326836195,0.255878904925171,0.982139095138571,0.992968216724554
"HC660_RS14355",298.225918081573,-0.0180938844317255,0.187072839439406,0.905250652866501,0.968127250275343
"HC660_RS14360",2150.4542871908,0.176710236009864,0.223056608524083,0.287905055722096,0.629350725779568
"HC660_RS14365",1285.49784673154,-0.00355156271960669,0.216835255026715,0.969267374162625,0.990935606974597
"HC660_RS14370",246.299249269397,-0.10890261706097,0.255327635162122,0.500323507230323,0.791022888521889
"HC660_RS14375",64.6332859221785,-0.428760111964899,0.514709662479394,0.0455698988408654,0.240154082274388
"HC660_RS14380",189.362609916209,0.0395679533432523,0.193437937658998,0.798884232802088,0.929708692375854
"HC660_RS14385",1410.6210876495,-0.00239216514144147,0.214927548044421,0.980477679566054,0.992968216724554
"HC660_RS14390",275.833528084998,0.134230195003825,0.212183105543649,0.406771891159132,0.732189404086438
"HC660_RS14395",51.6627343235198,0.172319072110715,0.249848827391209,0.31347123629915,0.650784457011097
"HC660_RS14400",87.410080157827,-0.288351019813645,0.258472217628772,0.113636302517,0.386110392256648
"HC660_RS14405",2.58552864393777,0.0150722855044437,0.308194584593432,0.852838853018649,NA
"HC660_RS14410",97.2061592358661,0.0109287989177289,0.213548076501255,0.946903760004323,0.984744709521225
"HC660_RS14415",523.841842768903,0.230847327731686,0.200797978605003,0.152408518446237,0.456033896345622
"HC660_RS14420",611.956388721139,0.172049848649417,0.231619327460973,0.306500396673161,0.643790450756671
"HC660_RS14425",345.412604464126,-0.025695577823321,0.227069620541096,0.868834930759208,0.955035645893471
"HC660_RS14430",1010.44757520711,-0.303955171820277,0.321990783657957,0.11309220429172,0.385441896680151
"HC660_RS14435",276.054586048374,0.0934756368401041,0.194485206589751,0.547095969506627,0.821404100599883
"HC660_RS14440",68.8021850412254,0.0837230092464054,0.25629513454081,0.600670667491952,0.848789766230748
"HC660_RS14445",76.7151928042449,0.0812417906148002,0.25186797806576,0.612693754569,0.852388285987622
"HC660_RS14450",113.4878907163,-0.0638543947012341,0.220691105509577,0.689610367754905,0.88751823368619
"HC660_RS14455",68.9822657131398,-0.0820979547509009,0.257614378580301,0.603319584489806,0.848789766230748
"HC660_RS14460",51.2250883130767,-0.239899879435085,0.281598138325336,0.183654667379313,0.507431043944325
"HC660_RS14465",47.7852207591141,-0.043211307519429,0.25736700209332,0.777874579393716,0.921673326347025
"HC660_RS14470",155.260969584378,-0.359227933931996,0.280049385842874,0.0634535860682338,0.284018251241414
"HC660_RS14475",116.090218483057,-0.107876568080228,0.26517318014762,0.49899478159036,0.791022888521889
"HC660_RS14485",333.732531239299,0.317582047342891,0.214473601751871,0.06152300777709,0.280951248222397
"HC660_RS14490",870.651541094953,-0.219478899464577,0.329391702221787,0.192422366051651,0.521357451844545
"HC660_RS14495",101.978739301465,-0.523752804580633,0.539815456420844,0.0308662813061173,0.190124965769974
"HC660_RS14500",6471.48347000306,-0.206618733446995,0.308474733043023,0.220456939355384,0.554778070027004
"HC660_RS14505",2312.92936452863,-0.03015170642223,0.200926403932265,0.839175777792638,0.946257081835426
"HC660_RS14510",3899.02028872948,0.110448086469164,0.201490136903975,0.485986859496028,0.785658094496834
"HC660_RS14515",4.65160975775463,-0.0940231128992006,0.331481299727653,0.183844373669546,NA
"HC660_RS14520",149.523389885992,-0.543213048821051,0.414404681134398,0.0248237985060638,0.165360182583161
"HC660_RS14525",481.592407848511,-2.99491516543964,0.628741361244135,7.89753387282891e-08,9.81926711521728e-06
"HC660_RS14530",308.411165780368,-3.89153449891602,0.763476750508114,1.31920275193883e-08,2.33082296750456e-06
"HC660_RS14535",78.3386457139357,0.204513644326075,0.274140051342309,0.243662446920176,0.583434261277483
"HC660_RS14540",152.232543372323,-0.119882982640164,0.223042290600611,0.461815396821888,0.772838627682492
"HC660_RS14545",556.830376795393,-0.00941588920638339,0.233904901194023,0.950698158971816,0.986426209873232
"HC660_RS14550",1203.06794519803,0.231285647676984,0.258798799890739,0.193773347711341,0.523328341324997
"HC660_RS14555",187.632049686393,0.375194278101648,0.226261043966269,0.0342516152115311,0.202791309109541
"HC660_RS14560",285.210225805496,0.195352857901071,0.186209621993477,0.202675853761313,0.532797839527586
"HC660_RS14565",340.206683088878,0.185685968650753,0.234236276016752,0.275106738910683,0.614051411252102
"HC660_RS14570",423.329606276106,0.0565512692765222,0.251880012165642,0.722473895744363,0.899275071566121
"HC660_RS14575",282.987202960875,0.0576787638125977,0.238361201863628,0.721994706545587,0.899011954700867
"HC660_RS14580",19123.8426476463,0.107233961657093,0.273805293662159,0.497315236612041,0.791022888521889
"HC660_RS14585",37093.8091316515,0.064972947645044,0.28373158805151,0.647394555032882,0.869378160796825
"HC660_RS14590",25.630995898714,-0.0815236199988053,0.252595601945695,0.608131740502074,0.851210753601693
"HC660_RS14595",11.3348708900984,-0.264097423381175,0.376179226643554,0.127012187555989,NA
"HC660_RS14600",28.9339697504312,-0.0588013985480377,0.243090262570642,0.711260721564439,0.896007313661673
"HC660_RS14605",537.521563566479,0.136957814885894,0.176651961283423,0.355317511457627,0.689879054923802
"HC660_RS14610",476.57070139322,0.107082550319405,0.204142078709561,0.503755319200838,0.793528297942302
"HC660_RS14615",841.520219050595,0.0884455789348492,0.208510351747356,0.580745650890793,0.837072425755395
"HC660_RS14620",1934.60070815277,0.0522118446870256,0.192958109938508,0.721474945018879,0.899011954700867
"HC660_RS14625",1861.99035374789,0.132127498283295,0.253368961047374,0.423553319360805,0.744916562466582
"HC660_RS14630",1508.96665516124,0.0827223867944679,0.265391625940639,0.597148768608547,0.847264757488966
"HC660_RS14635",21086.3543139735,0.062334442092234,0.205971428521718,0.695891920392733,0.890310349862801
"HC660_RS14640",21952.2427808798,0.165352380626056,0.265505278780915,0.322690426179682,0.658383442757376
"HC660_RS14645",20698.2598464269,0.158910815520643,0.206051635220536,0.318160592447663,0.654570761929825
"HC660_RS14650",22.7737060945532,-0.211838890691367,0.297745219667801,0.224344293192788,0.558353766999623
"HC660_RS14655",86.2113051357738,-0.379977865597513,0.305575607415644,0.058805257032196,0.27516738418568
"HC660_RS14660",334.622315993427,-0.361305522257644,0.40807818817324,0.0739293737586993,0.311393861616002
"HC660_RS14665",6673.18041279936,0.113707233278182,0.177103797850916,0.440598508621498,0.75906885166071
"HC660_RS14670",1371.1794898289,0.241874842991498,0.261526555349367,0.182128371465695,0.505293341330858
"HC660_RS14675",1320.71513138798,-0.230965445909855,0.214363896802224,0.163225513347867,0.47482499853448
"HC660_RS14680",1135.95321767541,-0.0641989590104845,0.188747464860428,0.677231779418231,0.881038493362878
"HC660_RS14685",2430.24062737081,0.0495761847142818,0.161167117112855,0.716178048952016,0.897181500303307
"HC660_RS14690",1611.18690101773,0.0305297911308999,0.145906760412625,0.82022848367798,0.938802256974762
"HC660_RS14695",2.96765417473744,-0.0319498239931721,0.313823175108539,0.633055523076324,NA
"HC660_RS14700",10.9346605551946,0.067818040400435,0.277198556731543,0.642982635029111,NA
"HC660_RS14705",218.655230151106,0.0481488753398335,0.22607750301542,0.766157070938911,0.919282974009624
"HC660_RS14710",611.555524169915,0.0610220119416611,0.16584452780355,0.660861641278624,0.873431482303464
"HC660_RS14715",303.440979515526,-0.588922833571296,0.340376201532893,0.0116330091590728,0.105261487188699
"HC660_RS14720",838.276653343034,-0.154983512810902,0.176853899741512,0.292803092131744,0.631438075297799
"HC660_RS14725",951.508195349996,0.212556226922325,0.20382345570976,0.188104673968822,0.513805850702471
"HC660_RS14730",350.056054230998,0.0576710949020957,0.237269575956013,0.72057235009066,0.899011954700867
"HC660_RS21245",31.1032189673589,0.0762427890783262,0.321239409392474,0.351099314878645,0.686454533034135
"HC660_RS14735",955.391009348114,0.0752600201730658,0.315713427650577,0.430099603477526,0.749659589238866
"HC660_RS14740",590.722451084191,0.0823399748162023,0.323389838401692,0.330634223334841,0.666610891865335
"HC660_RS14745",67.7189413769891,-0.0221004147529416,0.244637855450708,0.88618333510176,0.963477680179259
"HC660_RS14750",1489.46812489017,0.0653844783347078,0.251826985407495,0.677240316984586,0.881038493362878
"HC660_RS14755",770.021388167103,0.197572923066946,0.195616431320982,0.21065630198909,0.54545143787953
"HC660_RS14760",823.214093617822,0.305395413171462,0.253220812499438,0.0945631095844088,0.352860916516671
"HC660_RS14765",14.6651339447426,0.00700614639078785,0.275461355226453,0.960346163162435,0.989722640877443
"HC660_RS14770",19.1571308847472,-0.0107354077295929,0.271404629719852,0.93866694063759,0.980430902215429
"HC660_RS14775",1185.98724210483,0.0377536938022803,0.251860504910219,0.80753617082153,0.932541770019909
"HC660_RS14780",1498.7589258616,-0.0417592983781103,0.217602157592214,0.790302329486612,0.926711119700658
"HC660_RS14785",1866.34893283866,0.263840636159065,0.266870938895886,0.147244133177748,0.449771205712193
"HC660_RS14790",1680.23855531007,-0.132621012715597,0.242332594492938,0.420420402493303,0.74438359238925
"HC660_RS14795",1491.40003208785,0.0405040282914711,0.230978769338328,0.777007004611955,0.921673326347025
"HC660_RS14800",159.661413771431,0.167757989215702,0.2354743886534,0.320928849503018,0.656819160353201
"HC660_RS14805",618.692326769082,0.180315001121612,0.215231064722478,0.265751440240068,0.604422482985032
"HC660_RS14810",285.799061000096,0.0594518488011466,0.18974405819769,0.69699589622127,0.890310349862801
"HC660_RS14815",211.715316215588,0.181911561710126,0.18263703584999,0.229295779714306,0.566823219809224
"HC660_RS14820",2205.36412630385,0.479671545579069,0.237510250359013,0.0106131412692678,0.0997992023555515
"HC660_RS14825",98.1622987394159,-0.0120172851686106,0.239363565285009,0.93721423745479,0.979828151708418
