"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"HC660_RS13275",1707.58151823498,6.63888162332539e-07,0.00144267997782229,0.843436047473973,0.999434432248869
"HC660_RS13280",631.862976483408,2.40735843024004e-06,0.0014426838647476,0.41958713945051,0.999434432248869
"HC660_RS13285",289.651703327747,1.04772436431674e-06,0.00144268505887887,0.701669609871133,0.999434432248869
"HC660_RS13290",2136.38810377528,4.92023139749852e-07,0.00144268524242491,0.857154468125674,0.999434432248869
"HC660_RS13295",2618.90540600146,-6.25268380365884e-07,0.00144268765982672,0.783418030602302,0.999434432248869
"HC660_RS13300",1237.64899989163,-1.78619526647689e-06,0.00144268589386868,0.497425397318082,0.999434432248869
"HC660_RS13305",616.977130752179,-2.32954178180318e-05,0.00144278045803786,0.599611392169977,0.999434432248869
"HC660_RS13310",2209.30327021199,4.14389789166836e-07,0.00144268149710808,0.897782825207309,0.999434432248869
"HC660_RS13315",49.4253202233404,-1.05447351958249e-06,0.0014426888908112,0.620634777830702,0.999434432248869
"HC660_RS13325",13.8355112486926,7.42739251710292e-07,0.00144269277143127,0.5732630753824,NA
"HC660_RS13330",26.1442229702751,1.20240834523559e-06,0.00144269180390231,0.452844474096876,NA
"HC660_RS13335",339.540357361118,3.37409219169949e-07,0.00144268671924401,0.893692002662072,0.999434432248869
"HC660_RS13340",121.918350942936,1.04387952689326e-06,0.0014426875302649,0.660709606043012,0.999434432248869
"HC660_RS13345",1233.4148392241,9.70690488552094e-07,0.00144268001265883,0.772041405179435,0.999434432248869
"HC660_RS13350",639.160425301856,9.0270144074112e-06,0.00144269281690456,0.792590673938911,0.999434432248869
"HC660_RS13355",87.3037190826947,3.7350145695339e-07,0.00144269009170424,0.846529484219794,0.999434432248869
"HC660_RS13360",515.754461581366,7.45941816681085e-07,0.00144268753099217,0.753484801023907,0.999434432248869
"HC660_RS13365",633.03839351452,-1.53163022646411e-06,0.00144268250480049,0.614092804056504,0.999434432248869
"HC660_RS13370",832.977773710125,-3.76619111004237e-06,0.00144268822397326,0.146830621102574,0.999434432248869
"HC660_RS13375",2900.99073912326,1.16974973604453e-06,0.00144268580122159,0.669531241507012,0.999434432248869
"HC660_RS13380",777.790702822232,2.71256722372633e-06,0.00144268561450068,0.331996230260288,0.999434432248869
"HC660_RS13385",19.442778972218,2.38194165064544e-07,0.00144269193815789,0.876562156860116,NA
"HC660_RS13390",334.373018774908,-9.44354955476566e-07,0.00144268695561699,0.696017522595444,0.999434432248869
"HC660_RS13395",717.071419165896,1.27254045523776e-07,0.00144268503336388,0.965343348917689,0.999434432248869
"HC660_RS13400",2896.49243870736,3.2989678239727e-06,0.00144268262928214,0.307264469486253,0.999434432248869
"HC660_RS13405",1312.48455648154,2.51592146675915e-07,0.00144268119313223,0.939480078986081,0.999434432248869
"HC660_RS13410",2494.29584575573,-4.95345238259978e-07,0.00144267848864949,0.880884212452837,0.999434432248869
"HC660_RS13415",181.805399988537,-1.99416650764224e-06,0.00144269050291003,0.601446616254193,0.999434432248869
"HC660_RS13420",85.2180836737469,1.74488567027399e-06,0.00144268824401017,0.450748800990405,0.999434432248869
"HC660_RS13425",3911.41797311581,1.68271004373651e-06,0.00144268451095299,0.624575104441937,0.999434432248869
"HC660_RS13430",252.890047403531,5.31892551306773e-06,0.00144268891064343,0.0618464549546449,0.999434432248869
"HC660_RS13435",157.462207167391,-3.0559365291729e-06,0.00144268903778434,0.193799026295706,0.999434432248869
"HC660_RS13440",23.0774955015947,1.8738685309562e-07,0.0014426917188204,0.90630843837053,NA
"HC660_RS13445",12.0901567213932,-7.05134609522542e-07,0.00144269324817297,0.545228952474221,NA
"HC660_RS13450",987.936751869563,1.12617285416912e-06,0.001442683551419,0.699951190593619,0.999434432248869
"HC660_RS13455",1534.83422632593,4.83345809417343e-07,0.00144268237293088,0.876238458772954,0.999434432248869
"HC660_RS13460",774.741895491329,7.3470554236709e-06,0.0014426949655129,0.711837900213137,0.999434432248869
"HC660_RS13465",78.3755753235472,1.60622889644832e-06,0.00144269173266692,0.335033487262898,0.999434432248869
"HC660_RS13470",479.923817312658,-7.41851961067609e-07,0.00144268807479168,0.739425003520582,0.999434432248869
"HC660_RS13475",242.086240488841,-2.69537468805777e-06,0.00144268762780767,0.281758352487342,0.999434432248869
"HC660_RS13480",285.252776911942,-2.42766961833357e-06,0.00144268986903527,0.251639576529347,0.999434432248869
"HC660_RS13485",606.512731358129,-3.83132482596705e-06,0.00144268946774778,0.115279040649069,0.999434432248869
"HC660_RS13490",664.492604956106,-1.5111657733205e-06,0.00144268810849921,0.509214142659067,0.999434432248869
"HC660_RS13495",373.327149534569,-2.51821237602584e-06,0.00144268978507028,0.2405381798085,0.999434432248869
"HC660_RS13500",2.65024762339857,-1.41681391999026e-07,0.00144269457463936,0.807336009389961,NA
"HC660_RS13505",3.76666183026044,1.90935401926886e-07,0.00144269455021694,0.75508106326593,NA
"HC660_RS13510",129.333434956124,5.73390570820412e-07,0.00144268928184396,0.782463587994684,0.999434432248869
"HC660_RS13515",7.78249821121926,3.05036483550826e-07,0.00144269383513648,0.749560665777655,NA
"HC660_RS13520",19.985808451282,-5.90059963420951e-07,0.0014426927848721,0.645946232168039,NA
"HC660_RS13525",17.9049032310031,-9.52098210636088e-07,0.00144269273934712,0.475330539967733,NA
"HC660_RS13530",12.4269867118127,2.81577943930007e-07,0.00144269359909452,0.787885782077527,NA
"HC660_RS13535",1.7578401300821,8.68804457431303e-08,0.0014426948473313,0.823966492426088,NA
"HC660_RS13540",4.44828279213465,2.39975186139664e-07,0.0014426945247274,0.703962263308311,NA
"HC660_RS13545",44.0694942829222,-2.67735353359786e-07,0.00144268950217408,0.891244835647901,0.999434432248869
"HC660_RS13550",131.731206652714,-1.33483995825504e-06,0.00144268808819321,0.558087094992905,0.999434432248869
"HC660_RS13555",824.401572305034,2.23962394366316e-06,0.00144268101419438,0.49677188303,0.999434432248869
"HC660_RS13560",407.362991081986,8.0272388962498e-07,0.00144268587025949,0.759249368117242,0.999434432248869
"HC660_RS13565",2241.25845778897,2.24564441298223e-06,0.00144268032581614,0.505776347436725,0.999434432248869
"HC660_RS13570",827.076265983682,2.75285889943548e-06,0.0014426892914893,0.227371905972509,0.999434432248869
"HC660_RS13575",77.8458055320644,1.22858765485658e-06,0.00144269002406969,0.532593666260961,0.999434432248869
"HC660_RS13580",12688.0051808398,-8.29883473563732e-07,0.00144268408328567,0.765399439687445,0.999434432248869
"HC660_RS13585",13682.4890871767,-2.39534628121917e-06,0.00144268230974067,0.445289818954461,0.999434432248869
"HC660_RS13590",20939.9332760152,-1.894956763571e-06,0.00144268748740674,0.430249219737866,0.999434432248869
"HC660_RS13595",22.1873543828682,-6.71161578443141e-07,0.0014426919292227,0.656605576990418,NA
"HC660_RS13600",32.5555640601293,-2.03228629451845e-06,0.00144269305188459,0.693737665784487,0.999434432248869
"HC660_RS13605",2211.49329405302,1.21382754994448e-06,0.00144268034894296,0.714543175732199,0.999434432248869
"HC660_RS13610",1981.26958346395,3.53879155105818e-06,0.00144268202973117,0.287760267227129,0.999434432248869
"HC660_RS13615",1092.1226768081,3.59342008347876e-06,0.00144268251119414,0.273622679177881,0.999434432248869
"HC660_RS13620",3003.04432849692,-1.00880315344254e-07,0.00144268430572885,0.967414328797749,0.999434432248869
"HC660_RS13625",1984.74879458296,8.62661687536304e-08,0.00144268220931076,0.980575561935515,0.999434432248869
"HC660_RS13630",981.299459071023,-2.00276394291152e-06,0.0014426826780541,0.512240807669597,0.999434432248869
"HC660_RS13635",775.955027413918,-2.9002036716548e-06,0.00144268217404084,0.366216470224282,0.999434432248869
"HC660_RS13640",14.1456776700402,4.41185210273499e-07,0.00144269431337601,0.562121898258851,NA
"HC660_RS13645",6.22758560937425,6.55424222906762e-07,0.00144269456443347,0.321694808500403,NA
"HC660_RS13650",579.345773399889,2.04174817538884e-06,0.00144268239993258,0.51345824820223,0.999434432248869
"HC660_RS13655",2216.16523665862,2.34025768970642e-06,0.00144268381456609,0.433473446047244,0.999434432248869
"HC660_RS13660",5.11851987321122,-2.45826934570383e-09,0.00144269428195724,0.994525263067491,NA
"HC660_RS13665",33.7273255042669,-8.00448884644614e-07,0.00144269063209556,0.655658604844793,0.999434432248869
"HC660_RS13670",39.1952794168697,7.33883177651279e-07,0.0014426915922282,0.64986579887794,0.999434432248869
"HC660_RS13675",3450.60229510992,-2.6706158972923e-06,0.00144268425479788,0.363210127387593,0.999434432248869
"HC660_RS13680",1338.4788831196,-1.04767073487539e-06,0.00144268526298533,0.693386242178709,0.999434432248869
"HC660_RS13685",858.261162595885,-1.56601300029579e-06,0.0014426848856054,0.568879710145442,0.999434432248869
"HC660_RS13690",965.322840441341,-1.59078628158224e-06,0.00144268712442889,0.514807224732926,0.999434432248869
"HC660_RS13695",634.253144108904,5.66779686757264e-06,0.00144269493051318,0.58390306725909,0.999434432248869
"HC660_RS13700",2029.57206425484,-6.23547021944951e-06,0.00144269530557252,0.484148838313749,0.999434432248869
"HC660_RS13705",98.9505437078494,-1.6001906855232e-06,0.00144268920240879,0.451032626418009,0.999434432248869
"HC660_RS13710",625.973033083958,-2.18926715346249e-06,0.00144268149039754,0.495079252502475,0.999434432248869
"HC660_RS13715",1241.66778883501,-3.44464269730832e-06,0.00144268632378206,0.217080116928777,0.999434432248869
"HC660_RS13720",22.8541557519656,-7.04361022061964e-07,0.00144269327290582,0.543205641744798,NA
"HC660_RS13725",6323.58602724556,1.355122100187e-06,0.00144268346677539,0.651470651234901,0.999434432248869
"HC660_RS13730",15646.6695144525,1.63484069132297e-06,0.00144268415985894,0.571016427520141,0.999434432248869
"HC660_RS13735",251.431764220772,-1.09173974023667e-07,0.00144268761969531,0.95941852737493,0.999434432248869
"HC660_RS13740",199.808911686087,2.04651528567715e-06,0.00144268803579131,0.389325045390593,0.999434432248869
"HC660_RS13745",521.25803573441,3.14553562466282e-06,0.00144268829061685,0.206980149149615,0.999434432248869
"HC660_RS13750",405.96053810511,1.69628183547546e-06,0.00144268759025405,0.482286459876421,0.999434432248869
"HC660_RS13755",1035.82224829282,1.38650803717208e-07,0.00144267893875752,0.970221447139751,0.999434432248869
"HC660_RS13760",626.291783612144,1.12112685963666e-06,0.00144268493242804,0.683807864206833,0.999434432248869
"HC660_RS13765",114.198707677263,1.6170151315212e-06,0.00144268894796703,0.460006847668431,0.999434432248869
"HC660_RS13770",272.538169297413,1.0236343573811e-06,0.0014426855748198,0.700634533013625,0.999434432248869
"HC660_RS13775",5.20033077250557,5.34963903675569e-07,0.00144269425363014,0.499097450444823,NA
"HC660_RS13780",28.8198463799339,7.12150582646832e-07,0.00144269091676447,0.685198850107161,0.999434432248869
"HC660_RS13785",1103.18559406125,-2.59395455025866e-06,0.00144269074608447,0.193316922444454,0.999434432248869
"HC660_RS14245",640.955412139056,-4.14477184836006e-07,0.00144268190053413,0.890593356083328,0.999434432248869
"HC660_RS14250",549.076737078089,8.12039278601033e-07,0.00144268518223945,0.764092724655943,0.999434432248869
"HC660_RS14255",273.043988135261,5.68459135126071e-08,0.00144268126709724,0.987907781829396,0.999434432248869
"HC660_RS14260",24.0107713766516,1.47763031566367e-07,0.00144269232126833,0.919250852042811,NA
"HC660_RS14265",481.835775071402,1.11996215439013e-06,0.00144268309644324,0.708031150844389,0.999434432248869
"HC660_RS14270",168.969093768075,-2.08034046923801e-06,0.00144268837288067,0.368566720064806,0.999434432248869
"HC660_RS14275",58.9445973900986,-2.26854200468362e-06,0.00144269038878378,0.257684392897697,0.999434432248869
"HC660_RS14280",125.752510168529,-7.90958723557382e-07,0.00144268742829113,0.735113300836783,0.999434432248869
"HC660_RS14285",3222.24646087628,-1.67234694770065e-06,0.00144268358404099,0.566261700501503,0.999434432248869
"HC660_RS14290",5120.53566528384,1.70879922416177e-05,0.00144273813697327,0.738221861129731,0.999434432248869
"HC660_RS14295",842.160087889799,-1.43020405628929e-06,0.00144268536646943,0.592522516639723,0.999434432248869
"HC660_RS14300",716.795461109336,-7.0330555295833e-06,0.00144269577919604,0.912470455355654,0.999434432248869
"HC660_RS14305",302.430153380678,3.34505107532163e-06,0.00144268575499228,0.242471835133603,0.999434432248869
"HC660_RS14315",626.869655142788,-1.01765954591632e-06,0.00144268295970908,0.729659654377962,0.999434432248869
"HC660_RS14320",3909.23920985137,-3.12701037347196e-06,0.00144269036182782,0.146960997672301,0.999434432248869
"HC660_RS14325",89.0490072076763,1.95840612124286e-07,0.00144268820895522,0.932274982650924,0.999434432248869
"HC660_RS14330",232.635726989061,-2.83386391821213e-06,0.00144268985114764,0.195391190267654,0.999434432248869
"HC660_RS14335",265.455802140527,-1.94554911542399e-06,0.00144268842266757,0.395335357752618,0.999434432248869
"HC660_RS14340",137.967242780242,-2.92665823552354e-06,0.00144268953967648,0.19428645286468,0.999434432248869
"HC660_RS14345",222.080670442135,-3.05776035881272e-06,0.00144268777869709,0.228050715023614,0.999434432248869
"HC660_RS14350",753.473694566387,-4.50376674779303e-06,0.0014426842505364,0.162616925476334,0.999434432248869
"HC660_RS14355",260.663360693543,7.2304899103341e-07,0.00144268286689894,0.810329155053682,0.999434432248869
"HC660_RS14360",2135.69697419439,-1.04608665320974e-06,0.00144267942472004,0.754229338701564,0.999434432248869
"HC660_RS14365",836.186857979254,5.87425867802632e-07,0.00144268007433494,0.860985781645045,0.999434432248869
"HC660_RS14370",248.192936938183,-1.91434392449609e-06,0.00144268638414112,0.458598415144402,0.999434432248869
"HC660_RS14375",139.776662647126,-5.77504097568788e-07,0.00144268960466075,0.906158103129539,0.999434432248869
"HC660_RS14380",256.326015759751,-7.22568343958345e-07,0.00144268577487838,0.778377669175106,0.999434432248869
"HC660_RS14385",2494.56230906457,2.58923510636218e-06,0.00144268077960012,0.440409760328356,0.999434432248869
"HC660_RS14390",429.24688812875,3.43846136587933e-06,0.00144268741307279,0.196686064203719,0.999434432248869
"HC660_RS14395",87.8847200107839,-7.10536015064984e-08,0.00144268879077489,0.970647047279876,0.999434432248869
"HC660_RS14400",164.886496878141,-1.41530881709082e-07,0.00144268560163535,0.954324750038798,0.999434432248869
"HC660_RS14410",126.241336665867,-7.1085593890593e-07,0.00144268590823612,0.780463017631363,0.999434432248869
"HC660_RS14415",1728.9944333591,-2.89772443025829e-07,0.00144268922371362,0.618357654265117,0.999434432248869
"HC660_RS14420",2077.8993060568,1.24491278494318e-06,0.00144268918897494,0.478652437571177,0.999434432248869
"HC660_RS14425",127.162487662123,-1.35900565229426e-06,0.00144268839094246,0.542669407297165,0.999434432248869
"HC660_RS14430",372.27129348706,-5.24923426798081e-06,0.00144269562245593,0.788548081221136,0.999434432248869
"HC660_RS14435",110.757092994994,-3.01401681059187e-06,0.00144268797290928,0.228064484954482,0.999434432248869
"HC660_RS14440",17.0785323387133,-6.51281224296559e-07,0.00144269313276813,0.585847850917752,NA
"HC660_RS14445",19.0830930990174,6.74854956460969e-07,0.00144269274166976,0.611168510970167,NA
"HC660_RS14450",38.6063256433495,-4.26133974045679e-07,0.00144269246138041,0.753625641861567,0.999434432248869
"HC660_RS14455",27.4037894754106,-4.5310626502553e-07,0.00144269364203028,0.654835512594475,0.999434432248869
"HC660_RS14460",14.2984042139622,-6.10382770359966e-07,0.00144269374155845,0.54001578561306,NA
"HC660_RS14465",17.4397117330397,-5.39569673384169e-08,0.00144269346032474,0.956441216877767,NA
"HC660_RS14470",52.3697861492511,-7.50026605774735e-08,0.00144269191402981,0.956735539423622,0.999434432248869
"HC660_RS14475",61.1661025698079,-6.14457010098526e-07,0.00144269121749458,0.711566520795434,0.999434432248869
"HC660_RS14485",592.437816595824,-9.40322839008804e-07,0.00144268288634778,0.749770423205391,0.999434432248869
"HC660_RS14490",565.993766921797,-2.98307681741191e-07,0.00144268721341887,0.897331459677991,0.999434432248869
"HC660_RS14495",85.8642466593047,1.0796121007446e-06,0.00144268834412429,0.630642564999066,0.999434432248869
"HC660_RS14500",11151.4352961786,2.28070890756076e-05,0.00144277640083635,0.922007213641388,0.999434432248869
"HC660_RS14505",5445.90691909627,2.30201359579887e-06,0.00144268541922984,0.918243961660668,0.999434432248869
"HC660_RS14510",13801.9284585367,2.3289870118859e-05,0.0014427792668692,0.687994516541716,0.999434432248869
